"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BCEN2424_RS00475"	2568.60936804631	0.259360212502862	0.136144572804376	1.90503526626457	0.0567754870239292	0.17962539638293
"BCEN2424_RS00480"	551.555697907952	0.329390600556804	0.191295034734283	1.72189832848689	0.0850879378369905	0.231714913670987
"BCEN2424_RS00485"	2600.48272731155	-0.497450127896121	0.166209812271699	-2.99290469736499	0.00276336025495656	0.0250190695572486
"BCEN2424_RS00490"	2003.04462084956	-0.091683934907186	0.186247109063137	-0.492270378683331	0.62252821740116	0.783196907814566
"BCEN2424_RS00495"	3985.13230426018	0.176951441878775	0.213964021923412	0.827014935913452	0.408228595917556	0.61288483384195
"BCEN2424_RS00500"	4855.59616364767	0.457653634733375	0.261065773159325	1.75302043310777	0.0795984997941689	0.222218432998084
"BCEN2424_RS00505"	2866.37841045966	0.3451409977183	0.218436306318211	1.58005325916612	0.114094670128321	0.280390694665413
"BCEN2424_RS00510"	10814.7772066041	0.54360688966877	0.268970418877872	2.02106570654374	0.0432729637488913	0.151271046733798
"BCEN2424_RS00515"	5492.03787395412	0.41128038924486	0.228006551782775	1.80380952226624	0.0712611725652742	0.207718430375106
"BCEN2424_RS00520"	10821.9821317224	0.442488656742961	0.240767468958678	1.83782576050132	0.0660880844130123	0.197438945748769
"BCEN2424_RS00525"	709.648476682932	-0.110072282870565	0.212755502647537	-0.517365151551057	0.604901281534513	0.77163371024296
"BCEN2424_RS00530"	324.760550258358	0.125315183194996	0.131209425774909	0.95507759793093	0.339538456834184	0.550842253914612
"BCEN2424_RS36750"	52.5107866256315	-0.0331281440561924	0.261370802135472	-0.12674768484286	0.899140103112529	0.94790702395931
"BCEN2424_RS00535"	1196.95974118724	0.147398833318445	0.259435772291387	0.568151539074933	0.569932074165433	0.744430386667155
"BCEN2424_RS00540"	2130.0585063048	-0.284853956584194	0.190680942333791	-1.49387743262539	0.135207657929614	0.311709278103113
"BCEN2424_RS00545"	543.749616379258	-0.384755444086235	0.167388556716426	-2.2985767464263	0.0215289852511582	0.0965531616571129
"BCEN2424_RS00550"	1347.85079329681	0.197498822707318	0.157641266370571	1.25283707276908	0.210265006730966	0.411273063480065
"BCEN2424_RS00555"	8294.78522153186	0.591731756029034	0.251553145992363	2.35231308157441	0.0186570640764962	0.0881815642521324
"BCEN2424_RS00560"	49.9180297078996	-0.0888264665128448	0.253458522342018	-0.350457604234676	0.725995302017317	0.850176864517108
"BCEN2424_RS00565"	454.118679016432	-0.525296898542874	0.32485918233034	-1.61699877089734	0.105878546221096	0.266625326921142
"BCEN2424_RS00570"	1146.66560849598	0.0545266635760935	0.345467786216283	0.157834292375836	0.874587375921516	0.934277935413812
"BCEN2424_RS00575"	303.202205611657	-0.201832355906306	0.137758183589363	-1.46512062403449	0.142888010723376	0.321552705316051
"BCEN2424_RS00580"	67.1742883644706	-0.158861904731099	0.22497163773243	-0.706141922298852	0.480099883341961	0.672875456148489
"BCEN2424_RS00585"	45.0897237293825	0.463166090743885	0.278184520567037	1.6649599690155	0.0959207425680505	0.250056575698902
"BCEN2424_RS00590"	83.8986609241294	0.0269674372572044	0.209753938737983	0.128567012469269	0.89770026986127	0.947059731815442
"BCEN2424_RS00595"	353.253956219316	0.424942248071366	0.150507926668353	2.8233878273251	0.00475190510731876	0.0355678095878733
"BCEN2424_RS00600"	1255.5011742382	-0.0580705556877828	0.212127572156483	-0.273752983157443	0.78427445774495	0.882450638056003
