"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0003"	12299.8093748839	-0.0417323859882178	0.21333557341857	-0.195618505247308	0.84490877502085	0.935360123249932
"Bcen2424_0004"	125.443400994401	-0.19447167524872	0.16552461927598	-1.17488066789918	0.240042460906567	0.491394932758664
"Bcen2424_0005"	124.983959948781	-0.101712356777178	0.179857328292007	-0.565516889098023	0.571722240025852	0.776613831411692
"Bcen2424_0006"	25.6823604992613	0.480184399369893	0.346133777223266	1.38727980615472	0.165356458338039	NA
"Bcen2424_0007"	55.6978292678824	-0.642476238965841	0.315299930067509	-2.03766692503954	0.0415832540648683	0.180939988913052
"Bcen2424_0008"	18.5567269779107	-0.0768119833316859	0.336138227016692	-0.228513085266769	0.819247384639107	NA
"BCEN2424_RS36745"	306211.613092357	-0.744384625394106	0.276230423890323	-2.69479594213585	0.0070431749878705	0.0635742089602823
"Bcen2424_0009"	36.256319828345	-0.0689539025066139	0.257097969527544	-0.268200883240451	0.788544695165576	0.90443404555831
"Bcen2424_0010"	107.013325148262	-0.0525761236691631	0.164534139546254	-0.319545377112346	0.749312987515728	0.886051528687121
"Bcen2424_0011"	55.5598574692088	0.664376518281535	0.263014642240256	2.5260058247048	0.0115367568477379	0.0860791196267989
"Bcen2424_0012"	83.4889539301435	0.028789981832764	0.218234940064123	0.131921963661294	0.895046015968643	0.961963800068199
"Bcen2424_0014"	176.255402057258	0.0320648246520172	0.16383913687368	0.195709189293028	0.844837791488142	0.935360123249932
"Bcen2424_0015"	255.905106859118	0.0182964417555874	0.139681650540568	0.130986723630342	0.895785809919951	0.962581208075665
"Bcen2424_0016"	398.757976864374	-0.225947334125229	0.157653053207405	-1.43319351911299	0.151802541256739	0.381933619359003
"Bcen2424_0017"	399.408105709605	-0.669661749629823	0.210546690485432	-3.18058549429519	0.00146977763401581	0.0232528407207611
"Bcen2424_0018"	225.037025577003	-0.075589768272583	0.131492588610884	-0.574859534450796	0.565386299074344	0.772279064184367
"Bcen2424_0019"	165.385360890657	0.200223777202844	0.169503669132668	1.18123565246326	0.237509121739863	0.488441577806246
"Bcen2424_0020"	448.166029062008	-0.0901494652407039	0.18726121754696	-0.48141022696329	0.630224969561692	0.813743573472648
"Bcen2424_0022"	349.258786940134	0.342548261603644	0.217862723108525	1.57231240258119	0.115878118087805	0.329349262240432
"Bcen2424_0023"	589.179564315659	0.485274998704084	0.242196691407136	2.00364008230125	0.0451086289527134	0.189823173441705
"Bcen2424_0024"	68.4141162436988	-1.09550437561713	0.783096423946149	-1.3989393159232	0.161831181433401	0.395376054681183
"Bcen2424_0025"	45.0576259853051	-0.552553427339689	0.567544620676602	-0.973585877143825	0.33026220141785	0.585143709408054
"Bcen2424_0026"	108.079057551558	-1.17896587465152	0.26326965606937	-4.47816847658612	7.52861758743217e-06	0.000635240747739566
"Bcen2424_0027"	702.045212002112	-0.0647815252741425	0.143143128443583	-0.452564688074948	0.650862230923347	0.828110852717683
"Bcen2424_0028"	714.131487930093	0.392511623146803	0.204318170527582	1.92108035292836	0.0547215781150043	0.211546499193595
"Bcen2424_0029"	13.9393644684324	-0.726008411775528	0.348033313710589	-2.0860313745116	0.0369757811593477	NA
"Bcen2424_0030"	20.9374830343566	0.0292331653420483	0.389443668671021	0.0750639121745301	0.940163860699453	NA
"Bcen2424_0031"	37.1744116949709	-0.128499856380532	0.25040196111359	-0.51317432103593	0.607829386918386	0.799363607553387
