	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Bcen2424_0132	58.19169854	-0.142212771	0.24132594	-0.589297492	0.555661727	0.985327087
Bcen2424_0133	64.63345462	-0.200339656	0.22278193	-0.899263487	0.368512331	0.974340201
Bcen2424_0134	5114.250019	-0.248923031	0.264709436	-0.940363269	0.347031256	0.974340201
Bcen2424_0135	318.2886381	-0.323259355	0.241922897	-1.336208184	0.181481237	0.958073392
Bcen2424_0136	403.1449653	-0.126611192	0.243115949	-0.520785214	0.602516404	0.988365273
Bcen2424_0137	297.5688208	-0.032998833	0.234748187	-0.140571195	0.888208705	0.995971373
Bcen2424_0138	721.2015036	0.040838597	0.174008293	0.234693396	0.814446714	0.991970515
Bcen2424_0139	78.48810807	0.035195698	0.339773082	0.103585892	0.917497984	0.997464456
Bcen2424_0140	40.49885654	0.159539541	0.319037683	0.500064881	0.617029393	0.988365273
Bcen2424_0141	104.558048	-0.054764777	0.234865167	-0.233175388	0.815625216	0.991970515
Bcen2424_0142	803.1803039	-0.089994023	0.172213828	-0.522571413	0.601272539	0.988365273
Bcen2424_0143	483.4850426	-0.008916148	0.115614826	-0.077119415	0.938528548	0.997464456
Bcen2424_0144	7911.209088	0.067327289	0.197282038	0.341274298	0.732897095	0.988365273
Bcen2424_0145	2941.585617	-0.056735381	0.224838468	-0.252338408	0.800779503	0.991634804
Bcen2424_0146	2547.79763	0.12583346	0.220426226	0.570864287	0.568091641	0.985327087
Bcen2424_0147	334.7497702	-0.149648422	0.161403279	-0.927170891	0.353837814	0.974340201
Bcen2424_0148	699.3253876	0.046396275	0.173231804	0.267827695	0.788831952	0.990884022
Bcen2424_0149	142.6970977	0.100955793	0.184992179	0.545730062	0.585251504	0.985327087
Bcen2424_0150	1098.683308	0.019982046	0.136028357	0.146896182	0.883213966	0.995971373
Bcen2424_0151	777.3941066	0.027953394	0.177280565	0.157678843	0.874709873	0.995971373
Bcen2424_0153	95.02395228	0.022853991	0.204256112	0.111888896	0.910911501	0.996674709
Bcen2424_0154	145.3013526	-0.352843079	0.19122808	-1.845142612	0.065016796	0.918732101
Bcen2424_0155	71.58584188	-0.470311966	0.216337107	-2.173977332	0.029706838	0.901492741
Bcen2424_0156	155.6656603	0.061988274	0.192937506	0.321286801	0.747993058	0.988365273
Bcen2424_0157	43.01694239	0.319419981	0.28975022	1.102397718	0.270288803	0.972509027
Bcen2424_0158	53.64834807	-0.143739442	0.230897511	-0.622524866	0.533596798	0.985327087
Bcen2424_0159	113.6594373	0.164519906	0.276193923	0.595668086	0.551396982	0.985327087
Bcen2424_0160	138.4405754	0.00239771	0.26609025	0.009010888	0.992810449	0.999983475
Bcen2424_0161	235.8913795	0.164625407	0.233713271	0.704390497	0.481189622	0.978943338
Bcen2424_0162	30.58342488	0.138737871	0.329441904	0.421130005	0.673660152	0.988365273
Bcen2424_0163	39.25038426	0.261234467	0.250792221	1.041637042	0.297579988	0.972509027
Bcen2424_0164	26.68434304	-0.492998841	0.311798551	-1.581145389	0.113844799	0.930625052
Bcen2424_0165	50.54445108	-0.027069748	0.274052592	-0.098775741	0.92131633	0.997464456
Bcen2424_0166	43.03257716	0.055281223	0.229868482	0.240490661	0.809949902	0.991634804
Bcen2424_0167	22.95893032	-0.030466684	0.325078547	-0.093720993	0.925330793	0.997464456
Bcen2424_0168	131.8370037	-0.152110043	0.190759153	-0.797393156	0.425222733	0.974340201
Bcen2424_0171	71.48551773	-0.555070692	0.239801229	-2.314711629	0.020628719	0.901492741
Bcen2424_0174	48.75897793	0.120937478	0.248857563	0.485970677	0.626987956	0.988365273
Bcen2424_0175	90.90939865	-0.126814052	0.18306114	-0.69274152	0.488471778	0.978943338
Bcen2424_0176	52.45484285	-0.224001444	0.219979535	-1.018283102	0.308543437	0.974300403
Bcen2424_0177	108.8671944	-0.220150647	0.219669317	-1.002191158	0.316251278	0.974340201
Bcen2424_0178	641.3344657	-0.143629637	0.230726289	-0.622510932	0.533605958	0.985327087
Bcen2424_0179	75.24473182	-0.053587868	0.221215794	-0.242242503	0.808592263	0.991634804
Bcen2424_0180	37.27236814	-0.20390949	0.270661219	-0.753375346	0.451224393	0.976943828
Bcen2424_0181	105.1257655	-0.072360066	0.212175079	-0.341039422	0.733073905	0.988365273
Bcen2424_0182	206.9534271	0.147339228	0.146546836	1.005407095	0.314700865	0.974340201
Bcen2424_0183	808.7892026	-0.045755887	0.175748034	-0.260349353	0.794594307	0.991634804
Bcen2424_0184	1445.302714	-0.070711327	0.140486299	-0.503332549	0.614730486	0.988365273
Bcen2424_0185	70.28046965	-0.035401221	0.222417421	-0.159165684	0.873538339	0.995971373
Bcen2424_0186	217.7111128	0.004628406	0.161748654	0.028614806	0.977171804	0.99904144
Bcen2424_0187	3607.515709	0.728066255	0.338624099	2.150072182	0.031549506	0.901492741
Bcen2424_0188	5798.265815	0.682467261	0.334441317	2.040618864	0.041288726	0.918732101
Bcen2424_0189	14.47780036	0.460183875	0.510744406	0.901006198	0.367585024	0.974340201
Bcen2424_0190	1464.966964	1.731503449	0.933919438	1.854018001	0.063736585	0.918732101
Bcen2424_0191	1599.757363	0.815063832	0.59705045	1.365150687	0.172205694	0.956530813
Bcen2424_0192	860.2407472	-0.157914119	0.170897385	-0.924028882	0.355471279	0.974340201
Bcen2424_0193	1528.025443	0.106963443	0.172102104	0.621511533	0.534263109	0.985327087
Bcen2424_0194	3428.639175	-0.196078889	0.168577251	-1.163139675	0.244772837	0.965478864
Bcen2424_0196	16.16271413	-0.309260979	0.367638872	-0.841208595	0.400231086	0.974340201
Bcen2424_0197	45.17042698	0.409008631	0.393202628	1.040198111	0.298247869	0.972509027
Bcen2424_0198	65.70188738	-0.063428935	0.205757574	-0.308270233	0.757876715	0.988365273
Bcen2424_0199	19.89820776	-0.334215716	0.367210922	-0.910146447	0.362745283	0.974340201
Bcen2424_0200	17.73333282	-0.086968487	0.430667535	-0.201938803	0.839964566	0.994400844
Bcen2424_0201	10.13862414	0.391466564	0.483746923	0.809238354	0.418378057	0.974340201
Bcen2424_0202	72.22556488	-0.077119169	0.209213431	-0.368614808	0.712414856	0.988365273
Bcen2424_0203	75.76167492	-0.26352018	0.209226505	-1.259497118	0.207850831	0.958819871
Bcen2424_0204	22.9406135	-0.390612971	0.309162605	-1.263454777	0.206425789	0.958819871
Bcen2424_0205	58.19985632	-0.277174778	0.240698019	-1.15154574	0.249507789	0.965478864
Bcen2424_0206	3285.841119	-0.079697209	0.201172012	-0.396164495	0.691983682	0.988365273
Bcen2424_0207	2064.703471	-0.190503329	0.197894549	-0.962650715	0.335722838	0.974340201
Bcen2424_0208	835.3553803	-0.282699897	0.185468226	-1.524249749	0.127446335	0.930625052
Bcen2424_0209	857.3402992	0.231740057	0.261363368	0.886658522	0.375262776	0.974340201
Bcen2424_0210	1347.395083	-0.257509617	0.137288939	-1.875676354	0.060699735	0.918732101
Bcen2424_0211	155.0500108	-0.243146134	0.302858217	-0.802838162	0.422068282	0.974340201
Bcen2424_0212	285.1434626	-0.135863904	0.189578824	-0.716661814	0.473582793	0.978943338
Bcen2424_0213	396.6109422	-0.031429516	0.201609717	-0.155892861	0.876117473	0.995971373
Bcen2424_0214	258.5468978	-0.049685496	0.173829605	-0.285828732	0.775009301	0.989501525
Bcen2424_0215	270.6440875	0.193975415	0.167622922	1.157212945	0.24718537	0.965478864
Bcen2424_0217	546.6094357	-0.079723483	0.185989318	-0.428645497	0.668181231	0.988365273
Bcen2424_0220	2035.590885	-0.106823189	0.253154796	-0.421967867	0.673048472	0.988365273
Bcen2424_0221	2084.863159	-0.06688768	0.239242229	-0.279581411	0.779798671	0.989501525
Bcen2424_0222	572.4919966	-0.096512108	0.202579244	-0.476416566	0.633777635	0.988365273
Bcen2424_0223	799.9821269	-0.130012168	0.139186382	-0.934086844	0.350259098	0.974340201
Bcen2424_0224	1896.280026	0.16394145	0.165298039	0.991793068	0.32129848	0.974340201
Bcen2424_0226	1192.425493	1.342468224	0.360564122	3.723244058	0.000196679	0.308788412
Bcen2424_0227	1114.957654	0.076236651	0.197317873	0.386364652	0.699226625	0.988365273
