"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0082"	182.339299292256	0.132812609721442	0.152830764739602	0.869017504085206	0.384837556733752	0.835252457234431
"Bcen2424_0083"	435.473689702513	-0.257590707773071	0.389955080541184	-0.660565076920099	0.508891271514269	0.877011357618476
"Bcen2424_0084"	307.095833282745	-0.329422560236647	0.334860746689276	-0.983759856876639	0.325233601347335	0.811172757236158
"Bcen2424_0085"	661.607107568677	-0.339557768164914	0.315877034013807	-1.07496820471624	0.282388963721523	0.798950759382234
"Bcen2424_0086"	52.7175744285985	0.234212979501135	0.296465771347724	0.790016933274995	0.429517879232823	0.846560709333028
"Bcen2424_0087"	126.692076238496	-0.213564612681566	0.216767352173582	-0.985224991402528	0.324513567427495	0.810988364450253
"Bcen2424_0089"	182.074114413498	-0.202126439353139	0.16052595423458	-1.25915114672215	0.207975743328611	0.76922276805462
"Bcen2424_0090"	49.1945120763643	0.0382642482323483	0.237587436833198	0.161053331532897	0.872051396356494	0.980771714799888
"Bcen2424_0091"	78.8556706562974	-0.0715246159526372	0.245151800647061	-0.291756437292539	0.770472854745737	0.956157769056615
"Bcen2424_0092"	18.6371076455998	-0.466068821661018	0.374631054075917	-1.24407418069131	0.213472262609679	0.772610673471548
"Bcen2424_0093"	2218.83882281931	0.212207361403894	0.121797989799653	1.74228952179718	0.0814577959919806	0.732695567118102
"Bcen2424_0094"	862.574465140855	0.330691556322284	0.123627843198025	2.67489545856258	0.00747525560407149	0.716145292934269
"Bcen2424_0095"	915.257292616437	0.0932861406167879	0.129916781430105	0.718045348644785	0.472729325816546	0.863148433493437
"Bcen2424_0096"	2570.77526805785	0.158004964534686	0.137719931162866	1.14729192209536	0.25126099144306	0.782830528110602
"Bcen2424_0097"	552.328538007082	0.292403991348707	0.192518555029593	1.51883537305669	0.128803939646091	0.736651800328006
"Bcen2424_0099"	2601.08869427149	-0.149262202227599	0.163380546690815	-0.91358613525799	0.3609343544269	0.82947699899934
"Bcen2424_0100"	2003.28376500124	0.056840844819789	0.184241868940336	0.30851209416572	0.757692698950114	0.952598492552752
"Bcen2424_0101"	3987.42067290922	0.260201677511917	0.212741304556022	1.22308960196959	0.221295855513027	0.779273214051527
"Bcen2424_0102"	4856.73726262861	0.045159625759711	0.258771629913426	0.174515366212361	0.86146045557258	0.979508053942876
"Bcen2424_0103"	2867.27346863352	0.0479209367519259	0.215974168987359	0.221882723182191	0.824405180225357	0.970520224456775
"Bcen2424_0104"	10819.4914189799	0.177692954406736	0.266937776481155	0.665671815915797	0.50562089198963	0.876077129840991
"Bcen2424_0105"	5494.61875776977	0.0839015410273349	0.226051633798165	0.371160958306756	0.710517650222498	0.942292015248558
"Bcen2424_0106"	10827.5076361427	0.211096892110663	0.238797925327194	0.883998015566611	0.376697284074022	0.835252457234431
"Bcen2424_0107"	709.849141737859	-0.0835788173287986	0.21179111775868	-0.394628529341965	0.693117055509831	0.936716922119782
"Bcen2424_0108"	325.075239203022	0.00241345376148418	0.132236932070666	0.0182509812023956	0.985438632278101	0.99820046823315
"Bcen2424_0109"	52.5283455413934	-0.207146337601071	0.265426561622871	-0.780428063922978	0.435138954507172	0.846560709333028
"Bcen2424_0110"	1197.47669806461	0.0875566963491774	0.25787944651188	0.339525687422878	0.734213749340882	0.944614999831446
"Bcen2424_0111"	2129.43351155677	-0.235622501323637	0.186586114223607	-1.26280834082468	0.206658066465549	0.76866841178644
"Bcen2424_0112"	543.972632142613	0.0168047244416321	0.166456169293793	0.100955852299905	0.919585505817129	0.991479771638561
"Bcen2424_0113"	1348.31528293464	0.0142716023617583	0.1568233409388	0.0910043254806552	0.927489154084281	0.993749556528088
"Bcen2424_0114"	8300.49115934825	0.305563253373463	0.251123382096898	1.21678535396421	0.223685893890999	0.780169579914013
"Bcen2424_0115"	49.9490317696026	-0.518756447551051	0.263488342796525	-1.96880227051127	0.0489758014754371	0.731915625533384
"Bcen2424_0116"	453.831441628823	-0.278373654973572	0.322048116943783	-0.864385290047092	0.387376270894252	0.835252457234431
"Bcen2424_0117"	1146.36497209696	-0.375962067290857	0.34227375284613	-1.09842505937016	0.272018924847633	0.794928440466648
"Bcen2424_0118"	303.394756501278	-0.111953225351897	0.135602655586041	-0.825597587805812	0.409032403951055	0.841340182561659
"Bcen2424_0119"	67.2381620694715	0.297524582852059	0.222949107290942	1.33449551095891	0.182041517068405	0.761553041069292
"Bcen2424_0120"	45.1549600982819	0.683465997018202	0.282431749468179	2.41993330532128	0.0155233539550895	0.716145292934269
"Bcen2424_0121"	83.9843429827542	0.1283871938474	0.211979132468931	0.605659587111562	0.544740825101983	0.890683540544819
"Bcen2424_0122"	353.610713423871	0.245222601906129	0.148126692073288	1.6554923253454	0.0978246719243134	0.732695567118102
"Bcen2424_0123"	1256.28959898082	0.0195608938489336	0.211488273933238	0.0924916236968698	0.926307446016611	0.993502893826832
