"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0091"	61.683383117787	-0.549059137084223	0.264655976466972	-2.07461454078572	0.0380222733755475	1
"Bcen2424_0092"	11.1265089077849	0.107087579584255	0.56027378201672	0.191134375766773	0.848420316110217	1
"Bcen2424_0093"	1777.92549966192	-0.0293419184790017	0.142276237461522	-0.206232038480333	0.836609662634461	1
"Bcen2424_0094"	710.494389736095	-0.0796420803096108	0.190221770731076	-0.418680154240619	0.67544990148456	1
"Bcen2424_0095"	740.486348271907	0.112882663247045	0.178609366475755	0.632008642516337	0.527381229866503	1
"Bcen2424_0096"	2103.12556626321	-0.0220282840742668	0.218918370330033	-0.100623278170113	0.919849517183473	1
"Bcen2424_0097"	467.367569427635	0.116707031221661	0.210078411571566	0.555540335385214	0.578525128869855	1
"Bcen2424_0099"	1898.88293897063	-0.132596709061708	0.236547694227915	-0.560549573287959	0.575104636083744	1
"Bcen2424_0100"	1645.20150533758	0.0853647513448894	0.21552081412817	0.396085880104941	0.692041674362324	1
"Bcen2424_0101"	3508.14835099355	0.00395278897651899	0.268645082155672	0.0147137961536495	0.988260512811337	1
"Bcen2424_0102"	3552.62095021827	0.111329435004653	0.264467913721373	0.420956302177143	0.673786991101916	1
"Bcen2424_0103"	2214.12871958947	-0.054492160962982	0.248804372759452	-0.219016090266492	0.8266375138172	1
"Bcen2424_0104"	8537.2346214683	-0.0318082263830013	0.276632549227861	-0.114983672282183	0.90845806382945	1
"Bcen2424_0105"	4493.53574417238	-0.0408072395980354	0.263676662787717	-0.154762424427712	0.877008615191393	1
"Bcen2424_0106"	9027.75939767778	-0.0755694360603004	0.280482918546188	-0.269426161322035	0.78760175640729	1
"Bcen2424_0107"	617.230113036014	-0.0906397800530745	0.281998637100226	-0.321419213174637	0.747892724942536	1
"Bcen2424_0108"	254.083170775285	-0.0361647428195518	0.166449379329462	-0.2172717192773	0.827996595408389	1
"Bcen2424_0109"	42.3452746194448	-0.170717535931126	0.325313491467414	-0.524778530275701	0.599737158226399	1
"Bcen2424_0110"	981.546511395922	-0.0820547367526548	0.274803155014731	-0.298594594913789	0.765249390043165	1
"Bcen2424_0111"	1628.53548820845	-0.024642445444914	0.200894464491665	-0.122663635890955	0.902373460702344	1
"Bcen2424_0112"	441.525749103749	-0.00981129457921772	0.194628666823906	-0.0504103261833196	0.959795407745585	1
"Bcen2424_0113"	945.712626753837	0.174060175077506	0.175111942381569	0.993993743146477	0.320225913578617	1
"Bcen2424_0114"	6396.9509111578	-0.0887619840633677	0.269758675909629	-0.329042184701053	0.742123802933324	1
"Bcen2424_0115"	44.1485637960768	0.193375162012148	0.293970813861204	0.657803948195512	0.510664117064592	1
"Bcen2424_0116"	397.20072109952	0.154058362628034	0.3557460831533	0.433057087410423	0.664973297124778	1
"Bcen2424_0117"	891.129963685247	0.0524227394745036	0.30142295197798	0.173917543871488	0.861930264731447	1
"Bcen2424_0118"	246.072581813342	-0.168288415251942	0.181944081978537	-0.924945804347701	0.354994098985587	1
"Bcen2424_0119"	50.9949880083307	-0.0994622323435432	0.293163444402983	-0.33927228732796	0.734404617409879	1
"Bcen2424_0120"	34.3942016951659	-0.0238123680732411	0.372321717508234	-0.0639564305638833	0.9490049191156	1
